frame,tank1,tank2,tank3,overall
13105,0.000,0.003,0.000,0.001
13106,0.000,0.003,0.000,0.001
13107,0.000,0.003,0.000,0.001
13108,0.000,0.003,0.000,0.001
13109,0.000,0.003,0.000,0.001
13110,0.000,0.003,0.000,0.001
13111,0.000,0.003,0.000,0.001
13112,0.000,0.003,0.000,0.001
13113,0.000,0.003,0.000,0.001
13114,0.000,0.003,0.000,0.001
13115,0.000,0.003,0.000,0.001
13116,0.000,0.003,0.000,0.001
13117,0.000,0.003,0.000,0.001
13118,0.000,0.003,0.000,0.001
13119,0.000,0.003,0.000,0.001
13120,0.000,0.003,0.000,0.001
13121,0.000,0.003,0.000,0.001
13122,0.000,0.003,0.000,0.001
13123,0.000,0.003,0.000,0.001
13124,0.000,0.003,0.000,0.001
13125,0.000,0.003,0.000,0.001
13126,0.000,0.003,0.000,0.001
13127,0.000,0.003,0.000,0.001
13128,0.000,0.003,0.000,0.001
13129,0.000,0.003,0.000,0.001
13130,0.000,0.003,0.000,0.001
13131,0.000,0.003,0.000,0.001
13132,0.000,0.003,0.000,0.001
13133,0.000,0.003,0.000,0.001
13134,0.000,0.003,0.000,0.001
13135,0.000,0.003,0.000,0.001
13136,0.000,0.003,0.000,0.001
13137,0.000,0.003,0.000,0.001
13138,0.000,0.003,0.000,0.001
13139,0.000,0.003,0.000,0.001
13140,0.000,0.003,0.000,0.001
13141,0.000,0.003,0.000,0.001
13142,0.000,0.003,0.000,0.001
13143,0.000,0.003,0.000,0.001
13144,0.000,0.003,0.000,0.001
13145,0.000,0.003,0.000,0.001
13146,0.000,0.003,0.000,0.001
13147,0.000,0.003,0.000,0.001
13148,0.000,0.003,0.000,0.001
13149,0.000,0.003,0.000,0.001
13150,0.000,0.003,0.000,0.001
13151,0.000,0.003,0.000,0.001
13152,0.000,0.003,0.000,0.001
13153,0.000,0.003,0.000,0.001
13154,0.000,0.003,0.000,0.001
13155,0.000,0.003,0.000,0.001
13156,0.000,0.003,0.000,0.001
13157,0.000,0.003,0.000,0.001
13158,0.000,0.003,0.000,0.001
13159,0.000,0.003,0.000,0.001
13160,0.000,0.003,0.000,0.001
13161,0.000,0.003,0.000,0.001
13162,0.000,0.003,0.000,0.001
13163,0.000,0.003,0.000,0.001
13164,0.000,0.003,0.000,0.001
13165,0.000,0.003,0.000,0.001
13166,0.000,0.003,0.000,0.001
13167,0.000,0.003,0.000,0.001
13168,0.000,0.003,0.000,0.001
13169,0.000,0.003,0.000,0.001
13170,0.000,0.003,0.000,0.001
13171,0.000,0.003,0.000,0.001
13172,0.000,0.003,0.000,0.001
13173,0.000,0.003,0.000,0.001
13174,0.000,0.003,0.000,0.001
13175,0.000,0.003,0.000,0.001
13176,0.000,0.003,0.000,0.001
13177,0.000,0.003,0.000,0.001
13178,0.000,0.003,0.000,0.001
13179,0.000,0.003,0.000,0.001
13180,0.000,0.003,0.000,0.001
13181,0.000,0.003,0.000,0.001
13182,0.000,0.003,0.000,0.001
13183,0.000,0.003,0.000,0.001
13184,0.000,0.003,0.000,0.001
13185,0.000,0.003,0.000,0.001
13186,0.000,0.003,0.000,0.001
13187,0.000,0.003,0.000,0.001
13188,0.000,0.003,0.000,0.001
13189,0.000,0.003,0.000,0.001
13190,0.000,0.003,0.000,0.001
13191,0.000,0.003,0.000,0.001
13192,0.000,0.003,0.000,0.001
13193,0.000,0.003,0.000,0.001
13194,0.000,0.003,0.000,0.001
13195,0.000,0.003,0.000,0.001
13196,0.000,0.003,0.000,0.001
13197,0.000,0.003,0.000,0.001
13198,0.000,0.003,0.000,0.001
13199,0.000,0.003,0.000,0.001
13200,0.000,0.003,0.000,0.001
13201,0.000,0.003,0.000,0.001
13202,0.000,0.003,0.000,0.001
13203,0.000,0.003,0.000,0.001
13204,0.000,0.003,0.000,0.001
13205,0.000,0.003,0.000,0.001
13206,0.000,0.003,0.000,0.001
13207,0.000,0.003,0.000,0.001
13208,0.000,0.003,0.000,0.001
13209,0.000,0.003,0.000,0.001
13210,0.000,0.003,0.000,0.001
13211,0.000,0.003,0.000,0.001
13212,0.000,0.003,0.000,0.001
13213,0.000,0.003,0.000,0.001
13214,0.000,0.003,0.000,0.001
13215,0.000,0.003,0.000,0.001
13216,0.000,0.003,0.000,0.001
13217,0.000,0.003,0.000,0.001
13218,0.000,0.003,0.000,0.001
13219,0.000,0.003,0.000,0.001
13220,0.000,0.003,0.000,0.001
13221,0.000,0.003,0.000,0.001
13222,0.000,0.003,0.000,0.001
13223,0.000,0.003,0.000,0.001
13224,0.000,0.003,0.000,0.001
13225,0.000,0.003,0.000,0.001
13226,0.000,0.003,0.000,0.001
13227,0.000,0.003,0.000,0.001
13228,0.000,0.003,0.000,0.001
13229,0.000,0.003,0.000,0.001
13230,0.000,0.003,0.000,0.001
13231,0.000,0.003,0.000,0.001
13232,0.000,0.003,0.000,0.001
13233,0.000,0.003,0.000,0.001
13234,0.000,0.003,0.000,0.001
13235,0.000,0.003,0.000,0.001
13236,0.000,0.003,0.000,0.001
13237,0.000,0.003,0.000,0.001
13238,0.000,0.003,0.000,0.001
13239,0.000,0.003,0.000,0.001
13240,0.000,0.003,0.000,0.001
13241,0.000,0.003,0.000,0.001
13242,0.000,0.003,0.000,0.001
13243,0.000,0.003,0.000,0.001
13244,0.000,0.003,0.000,0.001
13245,0.000,0.003,0.000,0.001
13246,0.000,0.003,0.000,0.001
13247,0.000,0.003,0.000,0.001
13248,0.000,0.003,0.000,0.001
13249,0.000,0.003,0.000,0.001
13250,0.000,0.003,0.000,0.001
13251,0.000,0.003,0.000,0.001
13252,0.000,0.003,0.000,0.001
13253,0.000,0.003,0.000,0.001
13254,0.000,0.003,0.000,0.001
13255,0.000,0.003,0.000,0.001
13256,0.000,0.003,0.000,0.001
13257,0.000,0.003,0.000,0.001
13258,0.000,0.003,0.000,0.001
13259,0.000,0.003,0.000,0.001
13260,0.000,0.003,0.000,0.001
13261,0.000,0.003,0.000,0.001
13262,0.000,0.003,0.000,0.001
13263,0.000,0.003,0.000,0.001
13264,0.000,0.003,0.000,0.001
13265,0.000,0.003,0.000,0.001
13266,0.000,0.003,0.000,0.001
13267,0.000,0.003,0.000,0.001
13268,0.000,0.003,0.000,0.001
13269,0.000,0.003,0.000,0.001
13270,0.000,0.003,0.000,0.001
13271,0.000,0.003,0.000,0.001
13272,0.000,0.003,0.000,0.001
13273,0.000,0.003,0.000,0.001
13274,0.000,0.003,0.000,0.001
13275,0.000,0.003,0.000,0.001
13276,0.000,0.003,0.000,0.001
13277,0.000,0.003,0.000,0.001
13278,0.000,0.003,0.000,0.001
13279,0.000,0.003,0.000,0.001
13280,0.000,0.003,0.000,0.001
13281,0.000,0.003,0.000,0.001
13282,0.000,0.003,0.000,0.001
13283,0.000,0.003,0.000,0.001
13284,0.000,0.003,0.000,0.001
13285,0.000,0.003,0.000,0.001
13286,0.000,0.003,0.000,0.001
13287,0.000,0.003,0.000,0.001
13288,0.000,0.003,0.000,0.001
13289,0.000,0.003,0.000,0.001
13290,0.000,0.003,0.000,0.001
13291,0.000,0.003,0.000,0.001
13292,0.000,0.003,0.000,0.001
13293,0.000,0.003,0.000,0.001
13294,0.000,0.003,0.000,0.001
13295,0.000,0.003,0.000,0.001
13296,0.000,0.003,0.000,0.001
13297,0.000,0.003,0.000,0.001
13298,0.000,0.003,0.000,0.001
13299,0.000,0.003,0.000,0.001
13300,0.000,0.003,0.000,0.001
13301,0.000,0.003,0.000,0.001
13302,0.000,0.003,0.000,0.001
13303,0.000,0.003,0.000,0.001
13304,0.000,0.003,0.000,0.001
13305,0.000,0.003,0.000,0.001
13306,0.000,0.003,0.000,0.001
13307,0.000,0.003,0.000,0.001
13308,0.000,0.003,0.000,0.001
13309,0.000,0.003,0.000,0.001
13310,0.000,0.003,0.000,0.001
13311,0.000,0.003,0.000,0.001
13312,0.000,0.003,0.000,0.001
13313,0.000,0.003,0.000,0.001
13314,0.000,0.003,0.000,0.001
13315,0.000,0.003,0.000,0.001
13316,0.000,0.003,0.000,0.001
13317,0.000,0.003,0.000,0.001
13318,0.000,0.003,0.000,0.001
13319,0.000,0.003,0.000,0.001
13320,0.000,0.003,0.000,0.001
13321,0.000,0.003,0.000,0.001
13322,0.000,0.003,0.000,0.001
13323,0.000,0.003,0.000,0.001
13324,0.000,0.003,0.000,0.001
13325,0.000,0.003,0.000,0.001
13326,0.000,0.003,0.000,0.001
13327,0.000,0.003,0.000,0.001
13328,0.000,0.003,0.000,0.001
13329,0.000,0.003,0.000,0.001
13330,0.000,0.003,0.000,0.001
13331,0.000,0.003,0.000,0.001
13332,0.000,0.003,0.000,0.001
13333,0.000,0.003,0.000,0.001
13334,0.000,0.003,0.000,0.001
13335,0.000,0.003,0.000,0.001
13336,0.000,0.003,0.000,0.001
13337,0.000,0.003,0.000,0.001
13338,0.000,0.003,0.000,0.001
13339,0.000,0.003,0.000,0.001
13340,0.000,0.003,0.000,0.001
13341,0.000,0.003,0.000,0.001
13342,0.000,0.003,0.000,0.001
13343,0.000,0.003,0.000,0.001
13344,0.000,0.003,0.000,0.001
13345,0.000,0.003,0.000,0.001
13346,0.000,0.003,0.000,0.001
13347,0.000,0.003,0.000,0.001
13348,0.000,0.003,0.000,0.001
13349,0.000,0.003,0.000,0.001
13350,0.000,0.003,0.000,0.001
13351,0.000,0.003,0.000,0.001
13352,0.000,0.003,0.000,0.001
13353,0.000,0.003,0.000,0.001
13354,0.000,0.003,0.000,0.001
13355,0.000,0.003,0.000,0.001
13356,0.000,0.003,0.000,0.001
13357,0.000,0.003,0.000,0.001
13358,0.000,0.003,0.000,0.001
13359,0.000,0.003,0.000,0.001
13360,0.000,0.003,0.000,0.001
13361,0.000,0.003,0.000,0.001
13362,0.000,0.003,0.000,0.001
13363,0.000,0.003,0.000,0.001
13364,0.000,0.003,0.000,0.001
13365,0.000,0.003,0.000,0.001
13366,0.000,0.003,0.000,0.001
13367,0.000,0.003,0.000,0.001
13368,0.000,0.003,0.000,0.001
13369,0.000,0.003,0.000,0.001
13370,0.000,0.003,0.000,0.001
13371,0.000,0.003,0.000,0.001
13372,0.000,0.003,0.000,0.001
13373,0.000,0.003,0.000,0.001
13374,0.000,0.003,0.000,0.001
13375,0.000,0.003,0.000,0.001
13376,0.000,0.003,0.000,0.001
13377,0.000,0.003,0.000,0.001
13378,0.000,0.003,0.000,0.001
13379,0.000,0.003,0.000,0.001
13380,0.000,0.003,0.000,0.001
13381,0.000,0.003,0.000,0.001
13382,0.000,0.003,0.000,0.001
13383,0.000,0.003,0.000,0.001
13384,0.000,0.003,0.000,0.001
13385,0.000,0.003,0.000,0.001
13386,0.000,0.003,0.000,0.001
13387,0.000,0.003,0.000,0.001
13388,0.000,0.003,0.000,0.001
13389,0.000,0.003,0.000,0.001
13390,0.000,0.003,0.000,0.001
13391,0.000,0.003,0.000,0.001
13392,0.000,0.003,0.000,0.001
13393,0.000,0.003,0.000,0.001
13394,0.000,0.003,0.000,0.001
13395,0.000,0.003,0.000,0.001
13396,0.000,0.003,0.000,0.001
13397,0.000,0.003,0.000,0.001
13398,0.000,0.003,0.000,0.001
13399,0.000,0.003,0.000,0.001
13400,0.000,0.003,0.000,0.001
13401,0.000,0.003,0.000,0.001
13402,0.000,0.003,0.000,0.001
13403,0.000,0.003,0.000,0.001
13404,0.000,0.003,0.000,0.001
13405,0.000,0.003,0.000,0.001
13406,0.000,0.003,0.000,0.001
13407,0.000,0.003,0.000,0.001
13408,0.000,0.003,0.000,0.001
13409,0.000,0.003,0.000,0.001
13410,0.000,0.003,0.000,0.001
13411,0.000,0.003,0.000,0.001
13412,0.000,0.003,0.000,0.001
13413,0.000,0.003,0.000,0.001
13414,0.000,0.003,0.000,0.001
13415,0.000,0.003,0.000,0.001
13416,0.000,0.003,0.000,0.001
13417,0.000,0.003,0.000,0.001
13418,0.000,0.003,0.000,0.001
13419,0.000,0.003,0.000,0.001
13420,0.000,0.003,0.000,0.001
13421,0.000,0.003,0.000,0.001
13422,0.000,0.003,0.000,0.001
13423,0.000,0.003,0.000,0.001
13424,0.000,0.003,0.000,0.001
13425,0.000,0.003,0.000,0.001
13426,0.000,0.003,0.000,0.001
13427,0.000,0.003,0.000,0.001
13428,0.000,0.003,0.000,0.001
13429,0.000,0.003,0.000,0.001
13430,0.000,0.003,0.000,0.001
13431,0.000,0.003,0.000,0.001
13432,0.000,0.003,0.000,0.001
13433,0.000,0.003,0.000,0.001
13434,0.000,0.003,0.000,0.001
13435,0.000,0.003,0.000,0.001
13436,0.000,0.003,0.000,0.001
13437,0.000,0.003,0.000,0.001
13438,0.000,0.003,0.000,0.001
13439,0.000,0.003,0.000,0.001
13440,0.000,0.003,0.000,0.001
13441,0.000,0.003,0.000,0.001
13442,0.000,0.003,0.000,0.001
13443,0.000,0.003,0.000,0.001
13444,0.000,0.003,0.000,0.001
13445,0.000,0.003,0.000,0.001
13446,0.000,0.003,0.000,0.001
13447,0.000,0.003,0.000,0.001
13448,0.000,0.003,0.000,0.001
13449,0.000,0.003,0.000,0.001
13450,0.000,0.003,0.000,0.001
13451,0.000,0.003,0.000,0.001
13452,0.000,0.003,0.000,0.001
13453,0.000,0.003,0.000,0.001
13454,0.000,0.003,0.000,0.001
13455,0.000,0.003,0.000,0.001
13456,0.000,0.003,0.000,0.001
13457,0.000,0.003,0.000,0.001
13458,0.000,0.003,0.000,0.001
13459,0.000,0.003,0.000,0.001
13460,0.000,0.003,0.000,0.001
13461,0.000,0.003,0.000,0.001
13462,0.000,0.003,0.000,0.001
13463,0.000,0.003,0.000,0.001
13464,0.000,0.003,0.000,0.001
13465,0.000,0.003,0.000,0.001
13466,0.000,0.003,0.000,0.001
13467,0.000,0.003,0.000,0.001
13468,0.000,0.003,0.000,0.001
13469,0.000,0.003,0.000,0.001
13470,0.000,0.003,0.000,0.001
13471,0.000,0.003,0.000,0.001
13472,0.000,0.003,0.000,0.001
13473,0.000,0.003,0.000,0.001
13474,0.000,0.003,0.000,0.001
13475,0.000,0.003,0.000,0.001
13476,0.000,0.003,0.000,0.001
13477,0.000,0.003,0.000,0.001
13478,0.000,0.003,0.000,0.001
13479,0.000,0.003,0.000,0.001
13480,0.000,0.003,0.000,0.001
13481,0.000,0.003,0.000,0.001
13482,0.000,0.003,0.000,0.001
13483,0.000,0.003,0.000,0.001
13484,0.000,0.003,0.000,0.001
13485,0.000,0.003,0.000,0.001
13486,0.000,0.003,0.000,0.001
13487,0.000,0.003,0.000,0.001
13488,0.000,0.003,0.000,0.001
13489,0.000,0.003,0.000,0.001
13490,0.000,0.003,0.000,0.001
13491,0.000,0.003,0.000,0.001
13492,0.000,0.003,0.000,0.001
13493,0.000,0.003,0.000,0.001
13494,0.000,0.003,0.000,0.001
13495,0.000,0.003,0.000,0.001
13496,0.000,0.003,0.000,0.001
13497,0.000,0.003,0.000,0.001
13498,0.000,0.003,0.000,0.001
13499,0.000,0.003,0.000,0.001
13500,0.000,0.003,0.000,0.001
13501,0.000,0.003,0.000,0.001
13502,0.000,0.003,0.000,0.001
13503,0.000,0.003,0.000,0.001
13504,0.000,0.003,0.000,0.001
13505,0.000,0.003,0.000,0.001
13506,0.000,0.003,0.000,0.001
13507,0.000,0.003,0.000,0.001
13508,0.000,0.003,0.000,0.001
13509,0.000,0.003,0.000,0.001
13510,0.000,0.003,0.000,0.001
13511,0.000,0.003,0.000,0.001
13512,0.000,0.003,0.000,0.001
13513,0.000,0.003,0.000,0.001
13514,0.000,0.003,0.000,0.001
13515,0.000,0.003,0.000,0.001
13516,0.000,0.003,0.000,0.001
13517,0.000,0.003,0.000,0.001
13518,0.000,0.003,0.000,0.001
13519,0.000,0.003,0.000,0.001
13520,0.000,0.003,0.000,0.001
13521,0.000,0.003,0.000,0.001
13522,0.000,0.003,0.000,0.001
13523,0.000,0.003,0.000,0.001
13524,0.000,0.003,0.000,0.001
13525,0.000,0.003,0.000,0.001
13526,0.000,0.003,0.000,0.001
13527,0.000,0.003,0.000,0.001
13528,0.000,0.003,0.000,0.001
13529,0.000,0.003,0.000,0.001
13530,0.000,0.003,0.000,0.001
13531,0.000,0.003,0.000,0.001
13532,0.000,0.003,0.000,0.001
13533,0.000,0.003,0.000,0.001
13534,0.000,0.003,0.000,0.001
13535,0.000,0.003,0.000,0.001
13536,0.000,0.003,0.000,0.001
13537,0.000,0.003,0.000,0.001
13538,0.000,0.003,0.000,0.001
13539,0.000,0.003,0.000,0.001
13540,0.000,0.003,0.000,0.001
13541,0.000,0.003,0.000,0.001
13542,0.000,0.003,0.000,0.001
13543,0.000,0.003,0.000,0.001
13544,0.000,0.003,0.000,0.001
13545,0.000,0.003,0.000,0.001
13546,0.000,0.003,0.000,0.001
13547,0.000,0.003,0.000,0.001
13548,0.000,0.003,0.000,0.001
13549,0.000,0.003,0.000,0.001
13550,0.000,0.003,0.000,0.001
13551,0.000,0.003,0.000,0.001
13552,0.000,0.003,0.000,0.001
13553,0.000,0.003,0.000,0.001
13554,0.000,0.003,0.000,0.001
13555,0.000,0.003,0.000,0.001
13556,0.000,0.003,0.000,0.001
13557,0.000,0.003,0.000,0.001
13558,0.000,0.003,0.000,0.001
13559,0.000,0.003,0.000,0.001
13560,0.000,0.003,0.000,0.001
13561,0.000,0.003,0.000,0.001
13562,0.000,0.003,0.000,0.001
13563,0.000,0.003,0.000,0.001
13564,0.000,0.003,0.000,0.001
13565,0.000,0.003,0.000,0.001
13566,0.000,0.003,0.000,0.001
13567,0.000,0.003,0.000,0.001
13568,0.000,0.003,0.000,0.001
13569,0.000,0.003,0.000,0.001
13570,0.000,0.003,0.000,0.001
13571,0.000,0.003,0.000,0.001
13572,0.000,0.003,0.000,0.001
13573,0.000,0.003,0.000,0.001
13574,0.000,0.003,0.000,0.001
13575,0.000,0.003,0.000,0.001
13576,0.000,0.003,0.000,0.001
13577,0.000,0.003,0.000,0.001
13578,0.000,0.003,0.000,0.001
13579,0.000,0.003,0.000,0.001
13580,0.000,0.003,0.000,0.001
13581,0.000,0.003,0.000,0.001
13582,0.000,0.003,0.000,0.001
13583,0.000,0.003,0.000,0.001
13584,0.000,0.003,0.000,0.001
13585,0.000,0.003,0.000,0.001
13586,0.000,0.003,0.000,0.001
13587,0.000,0.003,0.000,0.001
13588,0.000,0.003,0.000,0.001
13589,0.000,0.003,0.000,0.001
13590,0.000,0.003,0.000,0.001
13591,0.000,0.003,0.000,0.001
13592,0.000,0.003,0.000,0.001
13593,0.000,0.003,0.000,0.001
13594,0.000,0.003,0.000,0.001
13595,0.000,0.003,0.000,0.001
13596,0.000,0.003,0.000,0.001
13597,0.000,0.003,0.000,0.001
13598,0.000,0.003,0.000,0.001
13599,0.000,0.003,0.000,0.001
13600,0.000,0.003,0.000,0.001
13601,0.000,0.003,0.000,0.001
13602,0.000,0.003,0.000,0.001
13603,0.000,0.003,0.000,0.001
13604,0.000,0.003,0.000,0.001
13605,0.000,0.003,0.000,0.001
13606,0.000,0.003,0.000,0.001
13607,0.000,0.003,0.000,0.001
13608,0.000,0.003,0.000,0.001
13609,0.000,0.003,0.000,0.001
13610,0.000,0.003,0.000,0.001
13611,0.000,0.003,0.000,0.001
13612,0.000,0.003,0.000,0.001
13613,0.000,0.003,0.000,0.001
13614,0.000,0.003,0.000,0.001
13615,0.000,0.003,0.000,0.001
13616,0.000,0.003,0.000,0.001
13617,0.000,0.003,0.000,0.001
13618,0.000,0.003,0.000,0.001
13619,0.000,0.003,0.000,0.001
13620,0.000,0.003,0.000,0.001
13621,0.000,0.003,0.000,0.001
13622,0.000,0.003,0.000,0.001
13623,0.000,0.003,0.000,0.001
13624,0.000,0.003,0.000,0.001
13625,0.000,0.003,0.000,0.001
13626,0.000,0.003,0.000,0.001
13627,0.000,0.003,0.000,0.001
13628,0.000,0.003,0.000,0.001
13629,0.000,0.003,0.000,0.001
13630,0.000,0.003,0.000,0.001
13631,0.000,0.003,0.000,0.001
13632,0.000,0.003,0.000,0.001
13633,0.000,0.003,0.000,0.001
13634,0.000,0.003,0.000,0.001
13635,0.000,0.003,0.000,0.001
13636,0.000,0.003,0.000,0.001
13637,0.000,0.003,0.000,0.001
13638,0.000,0.003,0.000,0.001
13639,0.000,0.003,0.000,0.001
13640,0.000,0.003,0.000,0.001
13641,0.000,0.003,0.000,0.001
13642,0.000,0.003,0.000,0.001
13643,0.000,0.003,0.000,0.001
13644,0.000,0.003,0.000,0.001
13645,0.000,0.003,0.000,0.001
13646,0.000,0.003,0.000,0.001
13647,0.000,0.003,0.000,0.001
13648,0.000,0.003,0.000,0.001
13649,0.000,0.003,0.000,0.001
13650,0.000,0.003,0.000,0.001
13651,0.000,0.003,0.000,0.001
13652,0.000,0.003,0.000,0.001
13653,0.000,0.003,0.000,0.001
13654,0.000,0.003,0.000,0.001
13655,0.000,0.003,0.000,0.001
13656,0.000,0.003,0.000,0.001
13657,0.000,0.003,0.000,0.001
13658,0.000,0.003,0.000,0.001
13659,0.000,0.003,0.000,0.001
13660,0.000,0.003,0.000,0.001
13661,0.000,0.003,0.000,0.001
13662,0.000,0.003,0.000,0.001
13663,0.000,0.003,0.000,0.001
13664,0.000,0.003,0.000,0.001
13665,0.000,0.003,0.000,0.001
13666,0.000,0.003,0.000,0.001
13667,0.000,0.003,0.000,0.001
13668,0.000,0.003,0.000,0.001
13669,0.000,0.003,0.000,0.001
13670,0.000,0.003,0.000,0.001
13671,0.000,0.003,0.000,0.001
13672,0.000,0.003,0.000,0.001
13673,0.000,0.003,0.000,0.001
13674,0.000,0.003,0.000,0.001
13675,0.000,0.003,0.000,0.001
13676,0.000,0.003,0.000,0.001
13677,0.000,0.003,0.000,0.001
13678,0.000,0.003,0.000,0.001
13679,0.000,0.003,0.000,0.001
13680,0.000,0.003,0.000,0.001
13681,0.000,0.003,0.000,0.001
13682,0.000,0.003,0.000,0.001
13683,0.000,0.003,0.000,0.001
13684,0.000,0.003,0.000,0.001
13685,0.000,0.003,0.000,0.001
13686,0.000,0.003,0.000,0.001
13687,0.000,0.003,0.000,0.001
13688,0.000,0.003,0.000,0.001
13689,0.000,0.003,0.000,0.001
13690,0.000,0.003,0.000,0.001
13691,0.000,0.003,0.000,0.001
13692,0.000,0.003,0.000,0.001
13693,0.000,0.003,0.000,0.001
13694,0.000,0.003,0.000,0.001
13695,0.000,0.003,0.000,0.001
13696,0.000,0.003,0.000,0.001
13697,0.000,0.003,0.000,0.001
13698,0.000,0.003,0.000,0.001
13699,0.000,0.003,0.000,0.001
13700,0.000,0.003,0.000,0.001
13701,0.000,0.003,0.000,0.001
13702,0.000,0.003,0.000,0.001
13703,0.000,0.003,0.000,0.001
13704,0.000,0.003,0.000,0.001
13705,0.000,0.003,0.000,0.001
13706,0.000,0.003,0.000,0.001
13707,0.000,0.003,0.000,0.001
13708,0.000,0.003,0.000,0.001
13709,0.000,0.003,0.000,0.001
13710,0.000,0.003,0.000,0.001
13711,0.000,0.003,0.000,0.001
13712,0.000,0.003,0.000,0.001
13713,0.000,0.003,0.000,0.001
13714,0.000,0.003,0.000,0.001
13715,0.000,0.003,0.000,0.001
13716,0.000,0.003,0.000,0.001
13717,0.000,0.003,0.000,0.001
13718,0.000,0.003,0.000,0.001
13719,0.000,0.003,0.000,0.001
13720,0.000,0.003,0.000,0.001
13721,0.000,0.003,0.000,0.001
13722,0.000,0.003,0.000,0.001
13723,0.000,0.003,0.000,0.001
13724,0.000,0.003,0.000,0.001
13725,0.000,0.003,0.000,0.001
13726,0.000,0.003,0.000,0.001
13727,0.000,0.003,0.000,0.001
13728,0.000,0.003,0.000,0.001
13729,0.000,0.003,0.000,0.001
13730,0.000,0.003,0.000,0.001
13731,0.000,0.003,0.000,0.001
13732,0.000,0.003,0.000,0.001
13733,0.000,0.003,0.000,0.001
13734,0.000,0.003,0.000,0.001
13735,0.000,0.003,0.000,0.001
13736,0.000,0.003,0.000,0.001
13737,0.000,0.003,0.000,0.001
13738,0.000,0.003,0.000,0.001
13739,0.000,0.003,0.000,0.001
13740,0.000,0.003,0.000,0.001
13741,0.000,0.003,0.000,0.001
13742,0.000,0.003,0.000,0.001
13743,0.000,0.003,0.000,0.001
13744,0.000,0.003,0.000,0.001
13745,0.000,0.003,0.000,0.001
13746,0.000,0.003,0.000,0.001
13747,0.000,0.003,0.000,0.001
13748,0.000,0.003,0.000,0.001
13749,0.000,0.003,0.000,0.001
13750,0.000,0.003,0.000,0.001
13751,0.000,0.003,0.000,0.001
13752,0.000,0.003,0.000,0.001
13753,0.000,0.003,0.000,0.001
13754,0.000,0.003,0.000,0.001
13755,0.000,0.003,0.000,0.001
13756,0.000,0.003,0.000,0.001
13757,0.000,0.003,0.000,0.001
13758,0.000,0.003,0.000,0.001
13759,0.000,0.003,0.000,0.001
13760,0.000,0.003,0.000,0.001
13761,0.000,0.003,0.000,0.001
13762,0.000,0.003,0.000,0.001
13763,0.000,0.003,0.000,0.001
13764,0.000,0.003,0.000,0.001
13765,0.000,0.003,0.000,0.001
13766,0.000,0.003,0.000,0.001
13767,0.000,0.003,0.000,0.001
13768,0.000,0.003,0.000,0.001
13769,0.000,0.003,0.000,0.001
13770,0.000,0.003,0.000,0.001
13771,0.000,0.003,0.000,0.001
13772,0.000,0.003,0.000,0.001
13773,0.000,0.003,0.000,0.001
13774,0.000,0.003,0.000,0.001
13775,0.000,0.003,0.000,0.001
13776,0.000,0.003,0.000,0.001
13777,0.000,0.003,0.000,0.001
13778,0.000,0.003,0.000,0.001
13779,0.000,0.003,0.000,0.001
13780,0.000,0.003,0.000,0.001
13781,0.000,0.003,0.000,0.001
13782,0.000,0.003,0.000,0.001
13783,0.000,0.003,0.000,0.001
13784,0.000,0.003,0.000,0.001
13785,0.000,0.003,0.000,0.001
13786,0.000,0.003,0.000,0.001
13787,0.000,0.003,0.000,0.001
13788,0.000,0.003,0.000,0.001
13789,0.000,0.003,0.000,0.001
13790,0.000,0.003,0.000,0.001
13791,0.000,0.003,0.000,0.001
13792,0.000,0.003,0.000,0.001
13793,0.000,0.003,0.000,0.001
13794,0.000,0.003,0.000,0.001
13795,0.000,0.003,0.000,0.001
13796,0.000,0.003,0.000,0.001
13797,0.000,0.003,0.000,0.001
13798,0.000,0.003,0.000,0.001
13799,0.000,0.003,0.000,0.001
13800,0.000,0.003,0.000,0.001
13801,0.000,0.003,0.000,0.001
13802,0.000,0.003,0.000,0.001
13803,0.000,0.003,0.000,0.001
13804,0.000,0.003,0.000,0.001
13805,0.000,0.003,0.000,0.001
13806,0.000,0.003,0.000,0.001
13807,0.000,0.003,0.000,0.001
13808,0.000,0.003,0.000,0.001
13809,0.000,0.003,0.000,0.001
13810,0.000,0.003,0.000,0.001
13811,0.000,0.003,0.000,0.001
13812,0.000,0.003,0.000,0.001
13813,0.000,0.003,0.000,0.001
13814,0.000,0.003,0.000,0.001
13815,0.000,0.003,0.000,0.001
13816,0.000,0.003,0.000,0.001
13817,0.000,0.003,0.000,0.001
13818,0.000,0.003,0.000,0.001
13819,0.000,0.003,0.000,0.001
13820,0.000,0.003,0.000,0.001
13821,0.000,0.003,0.000,0.001
13822,0.000,0.003,0.000,0.001
13823,0.000,0.003,0.000,0.001
13824,0.000,0.003,0.000,0.001
13825,0.000,0.003,0.000,0.001
13826,0.000,0.003,0.000,0.001
13827,0.000,0.003,0.000,0.001
13828,0.000,0.003,0.000,0.001
13829,0.000,0.003,0.000,0.001
13830,0.000,0.003,0.000,0.001
13831,0.000,0.003,0.000,0.001
13832,0.000,0.003,0.000,0.001
13833,0.000,0.003,0.000,0.001
13834,0.000,0.003,0.000,0.001
13835,0.000,0.003,0.000,0.001
13836,0.000,0.003,0.000,0.001
13837,0.000,0.003,0.000,0.001
13838,0.000,0.003,0.000,0.001
13839,0.000,0.003,0.000,0.001
