frame,tank1,tank2,tank3,overall
17778,0.001,0.000,0.000,0.000
17779,0.001,0.000,0.000,0.000
17780,0.001,0.000,0.000,0.000
17781,0.001,0.000,0.000,0.000
17782,0.001,0.000,0.000,0.000
17783,0.001,0.000,0.000,0.000
17784,0.001,0.000,0.000,0.000
17785,0.001,0.000,0.000,0.000
17786,0.001,0.000,0.000,0.000
17787,0.001,0.000,0.000,0.000
17788,0.001,0.000,0.000,0.000
17789,0.001,0.000,0.000,0.000
17790,0.001,0.000,0.000,0.000
17791,0.001,0.000,0.000,0.000
17792,0.001,0.000,0.000,0.000
17793,0.001,0.000,0.000,0.000
17794,0.001,0.000,0.000,0.000
17795,0.001,0.000,0.000,0.000
17796,0.001,0.000,0.000,0.000
17797,0.001,0.000,0.000,0.000
17798,0.001,0.000,0.000,0.000
17799,0.001,0.000,0.000,0.000
17800,0.001,0.000,0.000,0.000
17801,0.001,0.000,0.000,0.000
17802,0.001,0.000,0.000,0.000
17803,0.001,0.000,0.000,0.000
17804,0.001,0.000,0.000,0.000
17805,0.001,0.000,0.000,0.000
17806,0.001,0.000,0.000,0.000
17807,0.001,0.000,0.000,0.000
17808,0.001,0.000,0.000,0.000
17809,0.001,0.000,0.000,0.000
17810,0.001,0.000,0.000,0.000
17811,0.001,0.000,0.000,0.000
17812,0.001,0.000,0.000,0.000
17813,0.001,0.000,0.000,0.000
17814,0.001,0.000,0.000,0.000
17815,0.001,0.000,0.000,0.000
17816,0.001,0.000,0.000,0.000
17817,0.001,0.000,0.000,0.000
17818,0.001,0.000,0.000,0.000
17819,0.001,0.000,0.000,0.000
17820,0.001,0.000,0.000,0.000
17821,0.001,0.000,0.000,0.000
17822,0.001,0.000,0.000,0.000
17823,0.001,0.000,0.000,0.000
17824,0.001,0.000,0.000,0.000
17825,0.001,0.000,0.000,0.000
17826,0.001,0.000,0.000,0.000
17827,0.001,0.000,0.000,0.000
17828,0.001,0.000,0.000,0.000
17829,0.001,0.000,0.000,0.000
17830,0.001,0.000,0.000,0.000
17831,0.001,0.000,0.000,0.000
17832,0.001,0.000,0.000,0.000
17833,0.001,0.000,0.000,0.000
17834,0.001,0.000,0.000,0.000
17835,0.001,0.000,0.000,0.000
17836,0.001,0.000,0.000,0.000
17837,0.001,0.000,0.000,0.000
17838,0.001,0.000,0.000,0.000
17839,0.001,0.000,0.000,0.000
17840,0.001,0.000,0.000,0.000
17841,0.001,0.000,0.000,0.000
17842,0.001,0.000,0.000,0.000
17843,0.001,0.000,0.000,0.000
17844,0.001,0.000,0.000,0.000
17845,0.001,0.000,0.000,0.000
17846,0.001,0.000,0.000,0.000
17847,0.001,0.000,0.000,0.000
17848,0.001,0.000,0.000,0.000
17849,0.001,0.000,0.000,0.000
17850,0.001,0.000,0.000,0.000
17851,0.001,0.000,0.000,0.000
17852,0.001,0.000,0.000,0.000
17853,0.001,0.000,0.000,0.000
17854,0.001,0.000,0.000,0.000
17855,0.001,0.000,0.000,0.000
17856,0.001,0.000,0.000,0.000
17857,0.001,0.000,0.000,0.000
17858,0.001,0.000,0.000,0.000
17859,0.001,0.000,0.000,0.000
17860,0.001,0.000,0.000,0.000
17861,0.001,0.000,0.000,0.000
17862,0.001,0.000,0.000,0.000
17863,0.001,0.000,0.000,0.000
17864,0.001,0.000,0.000,0.000
17865,0.001,0.000,0.000,0.000
17866,0.001,0.000,0.000,0.000
17867,0.001,0.000,0.000,0.000
17868,0.001,0.000,0.000,0.000
17869,0.001,0.000,0.000,0.000
17870,0.001,0.000,0.000,0.000
17871,0.001,0.000,0.000,0.000
17872,0.001,0.000,0.000,0.000
17873,0.001,0.000,0.000,0.000
17874,0.001,0.000,0.000,0.000
17875,0.001,0.000,0.000,0.000
17876,0.001,0.000,0.000,0.000
17877,0.001,0.000,0.000,0.000
17878,0.001,0.000,0.000,0.000
17879,0.001,0.000,0.000,0.000
17880,0.001,0.000,0.000,0.000
17881,0.001,0.000,0.000,0.000
17882,0.001,0.000,0.000,0.000
17883,0.001,0.000,0.000,0.000
17884,0.001,0.000,0.000,0.000
17885,0.001,0.000,0.000,0.000
17886,0.001,0.000,0.000,0.000
17887,0.001,0.000,0.000,0.000
17888,0.001,0.000,0.000,0.000
17889,0.001,0.000,0.000,0.000
17890,0.001,0.000,0.000,0.000
17891,0.001,0.000,0.000,0.000
17892,0.001,0.000,0.000,0.000
17893,0.001,0.000,0.000,0.000
17894,0.001,0.000,0.000,0.000
17895,0.001,0.000,0.000,0.000
17896,0.001,0.000,0.000,0.000
17897,0.001,0.000,0.000,0.000
17898,0.001,0.000,0.000,0.000
17899,0.001,0.000,0.000,0.000
17900,0.001,0.000,0.000,0.000
17901,0.001,0.000,0.000,0.000
17902,0.001,0.000,0.000,0.000
17903,0.001,0.000,0.000,0.000
17904,0.001,0.000,0.000,0.000
17905,0.001,0.000,0.000,0.000
17906,0.001,0.000,0.000,0.000
17907,0.001,0.000,0.000,0.000
17908,0.001,0.000,0.000,0.000
17909,0.001,0.000,0.000,0.000
17910,0.001,0.000,0.000,0.000
17911,0.001,0.000,0.000,0.000
17912,0.001,0.000,0.000,0.000
17913,0.001,0.000,0.000,0.000
17914,0.001,0.000,0.000,0.000
17915,0.001,0.000,0.000,0.000
17916,0.001,0.000,0.000,0.000
17917,0.001,0.000,0.000,0.000
17918,0.001,0.000,0.000,0.000
17919,0.001,0.000,0.000,0.000
17920,0.001,0.000,0.000,0.000
17921,0.001,0.000,0.000,0.000
17922,0.001,0.000,0.000,0.000
17923,0.001,0.000,0.000,0.000
17924,0.001,0.000,0.000,0.000
17925,0.001,0.000,0.000,0.000
17926,0.001,0.000,0.000,0.000
17927,0.001,0.000,0.000,0.000
17928,0.001,0.000,0.000,0.000
17929,0.001,0.000,0.000,0.000
17930,0.001,0.000,0.000,0.000
17931,0.001,0.000,0.000,0.000
17932,0.001,0.000,0.000,0.000
17933,0.001,0.000,0.000,0.000
17934,0.001,0.000,0.000,0.000
17935,0.001,0.000,0.000,0.000
17936,0.001,0.000,0.000,0.000
17937,0.001,0.000,0.000,0.000
17938,0.001,0.000,0.000,0.000
17939,0.001,0.000,0.000,0.000
17940,0.001,0.000,0.000,0.000
17941,0.001,0.000,0.000,0.000
17942,0.001,0.000,0.000,0.000
17943,0.001,0.000,0.000,0.000
17944,0.001,0.000,0.000,0.000
17945,0.001,0.000,0.000,0.000
17946,0.001,0.000,0.000,0.000
17947,0.001,0.000,0.000,0.000
17948,0.001,0.000,0.000,0.000
17949,0.001,0.000,0.000,0.000
17950,0.001,0.000,0.000,0.000
17951,0.001,0.000,0.000,0.000
17952,0.001,0.000,0.000,0.000
17953,0.001,0.000,0.000,0.000
17954,0.001,0.000,0.000,0.000
17955,0.001,0.000,0.000,0.000
17956,0.001,0.000,0.000,0.000
17957,0.001,0.000,0.000,0.000
17958,0.001,0.000,0.000,0.000
17959,0.001,0.000,0.000,0.000
17960,0.001,0.000,0.000,0.000
17961,0.001,0.000,0.000,0.000
17962,0.001,0.000,0.000,0.000
17963,0.001,0.000,0.000,0.000
17964,0.001,0.000,0.000,0.000
17965,0.001,0.000,0.000,0.000
17966,0.001,0.000,0.000,0.000
17967,0.001,0.000,0.000,0.000
17968,0.001,0.000,0.000,0.000
17969,0.001,0.000,0.000,0.000
17970,0.001,0.000,0.000,0.000
17971,0.001,0.000,0.000,0.000
17972,0.001,0.000,0.000,0.000
17973,0.001,0.000,0.000,0.000
17974,0.001,0.000,0.000,0.000
17975,0.001,0.000,0.000,0.000
17976,0.001,0.000,0.000,0.000
17977,0.001,0.000,0.000,0.000
17978,0.001,0.000,0.000,0.000
17979,0.001,0.000,0.000,0.000
17980,0.001,0.000,0.000,0.000
17981,0.001,0.000,0.000,0.000
17982,0.001,0.000,0.000,0.000
17983,0.001,0.000,0.000,0.000
17984,0.001,0.000,0.000,0.000
17985,0.001,0.000,0.000,0.000
17986,0.001,0.000,0.000,0.000
17987,0.001,0.000,0.000,0.000
17988,0.001,0.000,0.000,0.000
17989,0.001,0.000,0.000,0.000
17990,0.001,0.000,0.000,0.000
17991,0.001,0.000,0.000,0.000
17992,0.001,0.000,0.000,0.000
17993,0.001,0.000,0.000,0.000
17994,0.001,0.000,0.000,0.000
17995,0.001,0.000,0.000,0.000
17996,0.001,0.000,0.000,0.000
17997,0.001,0.000,0.000,0.000
17998,0.001,0.000,0.000,0.000
17999,0.001,0.000,0.000,0.000
18000,0.001,0.000,0.000,0.000
18001,0.001,0.000,0.000,0.000
18002,0.001,0.000,0.000,0.000
18003,0.001,0.000,0.000,0.000
18004,0.001,0.000,0.000,0.000
18005,0.001,0.000,0.000,0.000
18006,0.001,0.000,0.000,0.000
18007,0.001,0.000,0.000,0.000
18008,0.001,0.000,0.000,0.000
18009,0.001,0.000,0.000,0.000
18010,0.001,0.000,0.000,0.000
18011,0.001,0.000,0.000,0.000
18012,0.001,0.000,0.000,0.000
18013,0.001,0.000,0.000,0.000
18014,0.001,0.000,0.000,0.000
18015,0.001,0.000,0.000,0.000
18016,0.001,0.000,0.000,0.000
18017,0.001,0.000,0.000,0.000
18018,0.001,0.000,0.000,0.000
18019,0.001,0.000,0.000,0.000
18020,0.001,0.000,0.000,0.000
18021,0.001,0.000,0.000,0.000
18022,0.001,0.000,0.000,0.000
18023,0.001,0.000,0.000,0.000
18024,0.001,0.000,0.000,0.000
18025,0.001,0.000,0.000,0.000
18026,0.001,0.000,0.000,0.000
18027,0.001,0.000,0.000,0.000
18028,0.001,0.000,0.000,0.000
18029,0.001,0.000,0.000,0.000
18030,0.001,0.000,0.000,0.000
18031,0.001,0.000,0.000,0.000
18032,0.001,0.000,0.000,0.000
18033,0.001,0.000,0.000,0.000
18034,0.001,0.000,0.000,0.000
18035,0.001,0.000,0.000,0.000
18036,0.001,0.000,0.000,0.000
18037,0.001,0.000,0.000,0.000
18038,0.001,0.000,0.000,0.000
18039,0.001,0.000,0.000,0.000
18040,0.001,0.000,0.000,0.000
18041,0.001,0.000,0.000,0.000
18042,0.001,0.000,0.000,0.000
18043,0.001,0.000,0.000,0.000
18044,0.001,0.000,0.000,0.000
18045,0.001,0.000,0.000,0.000
18046,0.001,0.000,0.000,0.000
18047,0.001,0.000,0.000,0.000
18048,0.001,0.000,0.000,0.000
18049,0.001,0.000,0.000,0.000
18050,0.001,0.000,0.000,0.000
18051,0.001,0.000,0.000,0.000
18052,0.001,0.000,0.000,0.000
18053,0.001,0.000,0.000,0.000
18054,0.001,0.000,0.000,0.000
18055,0.001,0.000,0.000,0.000
18056,0.001,0.000,0.000,0.000
18057,0.001,0.000,0.000,0.000
18058,0.001,0.000,0.000,0.000
18059,0.001,0.000,0.000,0.000
18060,0.001,0.000,0.000,0.000
18061,0.001,0.000,0.000,0.000
18062,0.001,0.000,0.000,0.000
18063,0.001,0.000,0.000,0.000
18064,0.001,0.000,0.000,0.000
18065,0.001,0.000,0.000,0.000
18066,0.001,0.000,0.000,0.000
18067,0.001,0.000,0.000,0.000
18068,0.001,0.000,0.000,0.000
18069,0.001,0.000,0.000,0.000
18070,0.001,0.000,0.000,0.000
18071,0.001,0.000,0.000,0.000
18072,0.001,0.000,0.000,0.000
18073,0.001,0.000,0.000,0.000
18074,0.001,0.000,0.000,0.000
18075,0.001,0.000,0.000,0.000
18076,0.001,0.000,0.000,0.000
18077,0.001,0.000,0.000,0.000
18078,0.001,0.000,0.000,0.000
18079,0.001,0.000,0.000,0.000
18080,0.001,0.000,0.000,0.000
18081,0.001,0.000,0.000,0.000
18082,0.001,0.000,0.000,0.000
18083,0.001,0.000,0.000,0.000
18084,0.001,0.000,0.000,0.000
18085,0.001,0.000,0.000,0.000
18086,0.001,0.000,0.000,0.000
18087,0.001,0.000,0.000,0.000
18088,0.001,0.000,0.000,0.000
18089,0.001,0.000,0.000,0.000
18090,0.001,0.000,0.000,0.000
18091,0.001,0.000,0.000,0.000
18092,0.001,0.000,0.000,0.000
18093,0.001,0.000,0.000,0.000
18094,0.001,0.000,0.000,0.000
18095,0.001,0.000,0.000,0.000
18096,0.001,0.000,0.000,0.000
18097,0.001,0.000,0.000,0.000
18098,0.001,0.000,0.000,0.000
18099,0.001,0.000,0.000,0.000
18100,0.001,0.000,0.000,0.000
18101,0.001,0.000,0.000,0.000
18102,0.001,0.000,0.000,0.000
18103,0.001,0.000,0.000,0.000
18104,0.001,0.000,0.000,0.000
18105,0.001,0.000,0.000,0.000
18106,0.001,0.000,0.000,0.000
18107,0.001,0.000,0.000,0.000
18108,0.001,0.000,0.000,0.000
18109,0.001,0.000,0.000,0.000
18110,0.001,0.000,0.000,0.000
18111,0.001,0.000,0.000,0.000
18112,0.001,0.000,0.000,0.000
18113,0.001,0.000,0.000,0.000
18114,0.001,0.000,0.000,0.000
18115,0.001,0.000,0.000,0.000
18116,0.001,0.000,0.000,0.000
18117,0.001,0.000,0.000,0.000
18118,0.001,0.000,0.000,0.000
18119,0.001,0.000,0.000,0.000
18120,0.001,0.000,0.000,0.000
18121,0.001,0.000,0.000,0.000
18122,0.001,0.000,0.000,0.000
18123,0.001,0.000,0.000,0.000
18124,0.001,0.000,0.000,0.000
18125,0.001,0.000,0.000,0.000
18126,0.001,0.000,0.000,0.000
18127,0.001,0.000,0.000,0.000
18128,0.001,0.000,0.000,0.000
18129,0.001,0.000,0.000,0.000
18130,0.001,0.000,0.000,0.000
18131,0.001,0.000,0.000,0.000
18132,0.001,0.000,0.000,0.000
18133,0.001,0.000,0.000,0.000
18134,0.001,0.000,0.000,0.000
18135,0.001,0.000,0.000,0.000
18136,0.001,0.000,0.000,0.000
18137,0.001,0.000,0.000,0.000
18138,0.001,0.000,0.000,0.000
18139,0.001,0.000,0.000,0.000
18140,0.001,0.000,0.000,0.000
18141,0.001,0.000,0.000,0.000
18142,0.001,0.000,0.000,0.000
18143,0.001,0.000,0.000,0.000
18144,0.001,0.000,0.000,0.000
18145,0.001,0.000,0.000,0.000
18146,0.001,0.000,0.000,0.000
18147,0.001,0.000,0.000,0.000
18148,0.001,0.000,0.000,0.000
18149,0.001,0.000,0.000,0.000
18150,0.001,0.000,0.000,0.000
18151,0.001,0.000,0.000,0.000
18152,0.001,0.000,0.000,0.000
18153,0.001,0.000,0.000,0.000
18154,0.001,0.000,0.000,0.000
18155,0.001,0.000,0.000,0.000
18156,0.001,0.000,0.000,0.000
18157,0.001,0.000,0.000,0.000
18158,0.001,0.000,0.000,0.000
18159,0.001,0.000,0.000,0.000
18160,0.001,0.000,0.000,0.000
18161,0.001,0.000,0.000,0.000
18162,0.001,0.000,0.000,0.000
18163,0.001,0.000,0.000,0.000
18164,0.001,0.000,0.000,0.000
18165,0.001,0.000,0.000,0.000
18166,0.001,0.000,0.000,0.000
18167,0.001,0.000,0.000,0.000
18168,0.001,0.000,0.000,0.000
18169,0.001,0.000,0.000,0.000
18170,0.001,0.000,0.000,0.000
18171,0.001,0.000,0.000,0.000
18172,0.001,0.000,0.000,0.000
18173,0.001,0.000,0.000,0.000
18174,0.001,0.000,0.000,0.000
18175,0.001,0.000,0.000,0.000
18176,0.001,0.000,0.000,0.000
18177,0.001,0.000,0.000,0.000
18178,0.001,0.000,0.000,0.000
18179,0.001,0.000,0.000,0.000
18180,0.001,0.000,0.000,0.000
18181,0.001,0.000,0.000,0.000
18182,0.001,0.000,0.000,0.000
18183,0.001,0.000,0.000,0.000
18184,0.001,0.000,0.000,0.000
18185,0.001,0.000,0.000,0.000
18186,0.001,0.000,0.000,0.000
18187,0.001,0.000,0.000,0.000
18188,0.001,0.000,0.000,0.000
18189,0.001,0.000,0.000,0.000
18190,0.001,0.000,0.000,0.000
18191,0.001,0.000,0.000,0.000
18192,0.001,0.000,0.000,0.000
18193,0.001,0.000,0.000,0.000
18194,0.001,0.000,0.000,0.000
18195,0.001,0.000,0.000,0.000
18196,0.001,0.000,0.000,0.000
18197,0.001,0.000,0.000,0.000
18198,0.001,0.000,0.000,0.000
18199,0.001,0.000,0.000,0.000
18200,0.001,0.000,0.000,0.000
18201,0.001,0.000,0.000,0.000
18202,0.001,0.000,0.000,0.000
18203,0.001,0.000,0.000,0.000
18204,0.001,0.000,0.000,0.000
18205,0.001,0.000,0.000,0.000
18206,0.001,0.000,0.000,0.000
18207,0.001,0.000,0.000,0.000
18208,0.001,0.000,0.000,0.000
18209,0.001,0.000,0.000,0.000
18210,0.001,0.000,0.000,0.000
18211,0.001,0.000,0.000,0.000
18212,0.001,0.000,0.000,0.000
18213,0.001,0.000,0.000,0.000
18214,0.001,0.000,0.000,0.000
18215,0.001,0.000,0.000,0.000
18216,0.001,0.000,0.000,0.000
18217,0.001,0.000,0.000,0.000
18218,0.001,0.000,0.000,0.000
18219,0.001,0.000,0.000,0.000
18220,0.001,0.000,0.000,0.000
18221,0.001,0.000,0.000,0.000
18222,0.001,0.000,0.000,0.000
18223,0.001,0.000,0.000,0.000
18224,0.001,0.000,0.000,0.000
18225,0.001,0.000,0.000,0.000
18226,0.001,0.000,0.000,0.000
18227,0.001,0.000,0.000,0.000
18228,0.001,0.000,0.000,0.000
18229,0.001,0.000,0.000,0.000
18230,0.001,0.000,0.000,0.000
18231,0.001,0.000,0.000,0.000
18232,0.001,0.000,0.000,0.000
18233,0.001,0.000,0.000,0.000
18234,0.001,0.000,0.000,0.000
18235,0.001,0.000,0.000,0.000
18236,0.001,0.000,0.000,0.000
18237,0.001,0.000,0.000,0.000
18238,0.001,0.000,0.000,0.000
18239,0.001,0.000,0.000,0.000
18240,0.001,0.000,0.000,0.000
18241,0.001,0.000,0.000,0.000
18242,0.001,0.000,0.000,0.000
18243,0.001,0.000,0.000,0.000
18244,0.001,0.000,0.000,0.000
18245,0.001,0.000,0.000,0.000
18246,0.001,0.000,0.000,0.000
18247,0.001,0.000,0.000,0.000
18248,0.001,0.000,0.000,0.000
18249,0.001,0.000,0.000,0.000
18250,0.001,0.000,0.000,0.000
18251,0.001,0.000,0.000,0.000
18252,0.001,0.000,0.000,0.000
18253,0.001,0.000,0.000,0.000
18254,0.001,0.000,0.000,0.000
18255,0.001,0.000,0.000,0.000
18256,0.001,0.000,0.000,0.000
18257,0.001,0.000,0.000,0.000
18258,0.001,0.000,0.000,0.000
18259,0.001,0.000,0.000,0.000
18260,0.001,0.000,0.000,0.000
18261,0.001,0.000,0.000,0.000
18262,0.001,0.000,0.000,0.000
18263,0.001,0.000,0.000,0.000
18264,0.001,0.000,0.000,0.000
18265,0.001,0.000,0.000,0.000
18266,0.001,0.000,0.000,0.000
18267,0.001,0.000,0.000,0.000
18268,0.001,0.000,0.000,0.000
18269,0.001,0.000,0.000,0.000
18270,0.001,0.000,0.000,0.000
18271,0.001,0.000,0.000,0.000
18272,0.001,0.000,0.000,0.000
18273,0.001,0.000,0.000,0.000
18274,0.001,0.000,0.000,0.000
18275,0.001,0.000,0.000,0.000
18276,0.001,0.000,0.000,0.000
18277,0.001,0.000,0.000,0.000
18278,0.001,0.000,0.000,0.000
18279,0.001,0.000,0.000,0.000
18280,0.001,0.000,0.000,0.000
18281,0.001,0.000,0.000,0.000
18282,0.001,0.000,0.000,0.000
18283,0.001,0.000,0.000,0.000
18284,0.001,0.000,0.000,0.000
18285,0.001,0.000,0.000,0.000
18286,0.001,0.000,0.000,0.000
18287,0.001,0.000,0.000,0.000
18288,0.001,0.000,0.000,0.000
18289,0.001,0.000,0.000,0.000
18290,0.001,0.000,0.000,0.000
18291,0.001,0.000,0.000,0.000
18292,0.001,0.000,0.000,0.000
18293,0.001,0.000,0.000,0.000
18294,0.001,0.000,0.000,0.000
18295,0.001,0.000,0.000,0.000
18296,0.001,0.000,0.000,0.000
18297,0.001,0.000,0.000,0.000
18298,0.001,0.000,0.000,0.000
18299,0.001,0.000,0.000,0.000
18300,0.001,0.000,0.000,0.000
18301,0.001,0.000,0.000,0.000
18302,0.001,0.000,0.000,0.000
18303,0.001,0.000,0.000,0.000
18304,0.001,0.000,0.000,0.000
18305,0.001,0.000,0.000,0.000
18306,0.001,0.000,0.000,0.000
18307,0.001,0.000,0.000,0.000
18308,0.001,0.000,0.000,0.000
18309,0.001,0.000,0.000,0.000
18310,0.001,0.000,0.000,0.000
18311,0.001,0.000,0.000,0.000
18312,0.001,0.000,0.000,0.000
18313,0.001,0.000,0.000,0.000
18314,0.001,0.000,0.000,0.000
18315,0.001,0.000,0.000,0.000
18316,0.001,0.000,0.000,0.000
18317,0.001,0.000,0.000,0.000
18318,0.001,0.000,0.000,0.000
18319,0.001,0.000,0.000,0.000
18320,0.001,0.000,0.000,0.000
18321,0.001,0.000,0.000,0.000
18322,0.001,0.000,0.000,0.000
18323,0.001,0.000,0.000,0.000
18324,0.001,0.000,0.000,0.000
18325,0.001,0.000,0.000,0.000
18326,0.001,0.000,0.000,0.000
18327,0.001,0.000,0.000,0.000
18328,0.001,0.000,0.000,0.000
18329,0.001,0.000,0.000,0.000
18330,0.001,0.000,0.000,0.000
18331,0.001,0.000,0.000,0.000
18332,0.001,0.000,0.000,0.000
18333,0.001,0.000,0.000,0.000
18334,0.001,0.000,0.000,0.000
18335,0.001,0.000,0.000,0.000
18336,0.001,0.000,0.000,0.000
18337,0.001,0.000,0.000,0.000
18338,0.001,0.000,0.000,0.000
18339,0.001,0.000,0.000,0.000
18340,0.001,0.000,0.000,0.000
18341,0.001,0.000,0.000,0.000
18342,0.001,0.000,0.000,0.000
18343,0.001,0.000,0.000,0.000
18344,0.001,0.000,0.000,0.000
18345,0.001,0.000,0.000,0.000
18346,0.001,0.000,0.000,0.000
18347,0.001,0.000,0.000,0.000
18348,0.001,0.000,0.000,0.000
18349,0.001,0.000,0.000,0.000
18350,0.001,0.000,0.000,0.000
18351,0.001,0.000,0.000,0.000
18352,0.001,0.000,0.000,0.000
18353,0.001,0.000,0.000,0.000
18354,0.001,0.000,0.000,0.000
18355,0.001,0.000,0.000,0.000
18356,0.001,0.000,0.000,0.000
18357,0.001,0.000,0.000,0.000
18358,0.001,0.000,0.000,0.000
18359,0.001,0.000,0.000,0.000
18360,0.001,0.000,0.000,0.000
18361,0.001,0.000,0.000,0.000
18362,0.001,0.000,0.000,0.000
18363,0.001,0.000,0.000,0.000
18364,0.001,0.000,0.000,0.000
18365,0.001,0.000,0.000,0.000
18366,0.001,0.000,0.000,0.000
18367,0.001,0.000,0.000,0.000
18368,0.001,0.000,0.000,0.000
18369,0.001,0.000,0.000,0.000
18370,0.001,0.000,0.000,0.000
18371,0.001,0.000,0.000,0.000
18372,0.001,0.000,0.000,0.000
18373,0.001,0.000,0.000,0.000
18374,0.001,0.000,0.000,0.000
18375,0.001,0.000,0.000,0.000
18376,0.001,0.000,0.000,0.000
18377,0.001,0.000,0.000,0.000
18378,0.001,0.000,0.000,0.000
18379,0.001,0.000,0.000,0.000
18380,0.001,0.000,0.000,0.000
18381,0.001,0.000,0.000,0.000
18382,0.001,0.000,0.000,0.000
18383,0.001,0.000,0.000,0.000
18384,0.001,0.000,0.000,0.000
18385,0.001,0.000,0.000,0.000
18386,0.001,0.000,0.000,0.000
18387,0.001,0.000,0.000,0.000
18388,0.001,0.000,0.000,0.000
18389,0.001,0.000,0.000,0.000
18390,0.001,0.000,0.000,0.000
18391,0.001,0.000,0.000,0.000
18392,0.001,0.000,0.000,0.000
18393,0.001,0.000,0.000,0.000
18394,0.001,0.000,0.000,0.000
18395,0.001,0.000,0.000,0.000
18396,0.001,0.000,0.000,0.000
18397,0.001,0.000,0.000,0.000
18398,0.001,0.000,0.000,0.000
18399,0.001,0.000,0.000,0.000
18400,0.001,0.000,0.000,0.000
18401,0.001,0.000,0.000,0.000
18402,0.001,0.000,0.000,0.000
18403,0.001,0.000,0.000,0.000
18404,0.001,0.000,0.000,0.000
18405,0.001,0.000,0.000,0.000
18406,0.001,0.000,0.000,0.000
18407,0.001,0.000,0.000,0.000
18408,0.001,0.000,0.000,0.000
18409,0.001,0.000,0.000,0.000
18410,0.001,0.000,0.000,0.000
18411,0.001,0.000,0.000,0.000
18412,0.001,0.000,0.000,0.000
18413,0.001,0.000,0.000,0.000
18414,0.001,0.000,0.000,0.000
18415,0.001,0.000,0.000,0.000
18416,0.001,0.000,0.000,0.000
18417,0.001,0.000,0.000,0.000
18418,0.001,0.000,0.000,0.000
18419,0.001,0.000,0.000,0.000
18420,0.001,0.000,0.000,0.000
18421,0.001,0.000,0.000,0.000
18422,0.001,0.000,0.000,0.000
18423,0.001,0.000,0.000,0.000
18424,0.001,0.000,0.000,0.000
18425,0.001,0.000,0.000,0.000
18426,0.001,0.000,0.000,0.000
18427,0.001,0.000,0.000,0.000
18428,0.001,0.000,0.000,0.000
18429,0.001,0.000,0.000,0.000
18430,0.001,0.000,0.000,0.000
18431,0.001,0.000,0.000,0.000
18432,0.001,0.000,0.000,0.000
18433,0.001,0.000,0.000,0.000
18434,0.001,0.000,0.000,0.000
18435,0.001,0.000,0.000,0.000
18436,0.001,0.000,0.000,0.000
18437,0.001,0.000,0.000,0.000
18438,0.001,0.000,0.000,0.000
18439,0.001,0.000,0.000,0.000
18440,0.001,0.000,0.000,0.000
18441,0.001,0.000,0.000,0.000
18442,0.001,0.000,0.000,0.000
18443,0.001,0.000,0.000,0.000
18444,0.001,0.000,0.000,0.000
18445,0.001,0.000,0.000,0.000
18446,0.001,0.000,0.000,0.000
18447,0.001,0.000,0.000,0.000
18448,0.001,0.000,0.000,0.000
18449,0.001,0.000,0.000,0.000
18450,0.001,0.000,0.000,0.000
18451,0.001,0.000,0.000,0.000
18452,0.001,0.000,0.000,0.000
18453,0.001,0.000,0.000,0.000
18454,0.001,0.000,0.000,0.000
18455,0.001,0.000,0.000,0.000
18456,0.001,0.000,0.000,0.000
18457,0.001,0.000,0.000,0.000
18458,0.001,0.000,0.000,0.000
18459,0.001,0.000,0.000,0.000
18460,0.001,0.000,0.000,0.000
18461,0.001,0.000,0.000,0.000
18462,0.001,0.000,0.000,0.000
18463,0.001,0.000,0.000,0.000
18464,0.001,0.000,0.000,0.000
18465,0.001,0.000,0.000,0.000
18466,0.001,0.000,0.000,0.000
18467,0.001,0.000,0.000,0.000
18468,0.001,0.000,0.000,0.000
18469,0.001,0.000,0.000,0.000
18470,0.001,0.000,0.000,0.000
18471,0.001,0.000,0.000,0.000
18472,0.001,0.000,0.000,0.000
18473,0.001,0.000,0.000,0.000
18474,0.001,0.000,0.000,0.000
18475,0.001,0.000,0.000,0.000
18476,0.001,0.000,0.000,0.000
18477,0.001,0.000,0.000,0.000
18478,0.001,0.000,0.000,0.000
18479,0.001,0.000,0.000,0.000
18480,0.001,0.000,0.000,0.000
18481,0.001,0.000,0.000,0.000
18482,0.001,0.000,0.000,0.000
18483,0.001,0.000,0.000,0.000
18484,0.001,0.000,0.000,0.000
18485,0.001,0.000,0.000,0.000
18486,0.001,0.000,0.000,0.000
18487,0.001,0.000,0.000,0.000
18488,0.001,0.000,0.000,0.000
18489,0.001,0.000,0.000,0.000
18490,0.001,0.000,0.000,0.000
18491,0.001,0.000,0.000,0.000
18492,0.001,0.000,0.000,0.000
18493,0.001,0.000,0.000,0.000
18494,0.001,0.000,0.000,0.000
18495,0.001,0.000,0.000,0.000
18496,0.001,0.000,0.000,0.000
18497,0.001,0.000,0.000,0.000
18498,0.001,0.000,0.000,0.000
18499,0.001,0.000,0.000,0.000
18500,0.001,0.000,0.000,0.000
18501,0.001,0.000,0.000,0.000
18502,0.001,0.000,0.000,0.000
18503,0.001,0.000,0.000,0.000
18504,0.001,0.000,0.000,0.000
18505,0.001,0.000,0.000,0.000
18506,0.001,0.000,0.000,0.000
18507,0.001,0.000,0.000,0.000
18508,0.001,0.000,0.000,0.000
18509,0.001,0.000,0.000,0.000
18510,0.001,0.000,0.000,0.000
18511,0.001,0.000,0.000,0.000
18512,0.001,0.000,0.000,0.000
